*0138*2011 VEGNETT*20110511*FART*20110511*VDB SVNT*AHT
..Eksport-dato 20110511
50;

Komm; TransID;kode;Fra;   Til;felt; Fart;
0138;145147110;1;0;54;1#2;50;
0138;203058340;1;0;6;1#2;50;
0138;203058341;1;0;135;1#2;50;
0138;203058341;2;42;135;1#2;50;
0138;145147112;1;0;53;1#2;50;
0138;145147113;1;0;62;1#2;50;
0138;145147114;1;0;86;1#2;50;
0138;145147115;1;0;43;1#2;50;
0138;145147116;1;0;18;1#2;50;
0138;145147117;1;0;4;1#2;80;
0138;145147118;1;0;145;1#2;80;
0138;145147119;1;0;21;1#2;80;
0138;145147120;1;0;26;1#2;80;
0138;145147121;1;0;19;1#2;80;
0138;145147122;1;0;47;1#2;80;
0138;145147123;1;0;17;1#2;80;
0138;145147124;1;0;43;1#2;80;
0138;145147125;1;0;26;1#2;80;
0138;145147126;1;0;38;1#2;80;
0138;145147127;1;0;58;1#2;80;
0138;145147128;1;0;560;1#2;80;
0138;145147129;1;0;73;1#2;80;
0138;145147130;1;0;458;1#2;80;
0138;145147131;1;0;145;1#2;80;
0138;145147132;1;0;24;1#2;80;
0138;145147133;1;0;86;1#2;80;
0138;145147134;1;0;342;1#2;80;
0138;145147135;1;0;168;1#2;80;
0138;145147136;1;0;406;1#2;80;
0138;145147137;1;0;151;1#2;80;
0138;145147138;1;0;122;1#2;80;
0138;145147139;1;0;433;1#2;80;
0138;145147140;1;0;654;1#2;80;
0138;145147141;1;0;30;1#2;80;
0138;145147142;1;0;170;1#2;80;
0138;145147143;1;0;98;1#2;80;
0138;145147144;1;0;337;1#2;80;
0138;145147145;1;0;70;1#2;80;
0138;159596512;1;0;163;1#2;80;
0138;159596513;1;0;5;1#2;80;
0138;145147147;1;0;252;1#2;80;
0138;145147148;1;0;140;1#2;80;
0138;145147149;1;0;249;1#2;80;
0138;145147150;1;0;156;1#2;80;
0138;145147151;1;0;86;1#2;80;
0138;145147152;1;0;155;1#2;80;
0138;145147153;1;0;230;1#2;80;
0138;145147154;1;0;618;1#2;80;
0138;145147155;1;0;583;1#2;80;
0138;145147156;1;0;210;1#2;80;
0138;145147157;1;0;50;1#2;80;
0138;145147158;1;0;108;1#2;80;
0138;145147159;1;0;63;1#2;80;
0138;145147160;1;0;258;1#2;80;
0138;145147161;1;0;70;1#2;80;
0138;145147162;1;0;61;1#2;80;
0138;145147163;1;0;366;1#2;80;
0138;145147164;1;0;14;1#2;80;
0138;145147165;1;0;2;1#2;80;
0138;145147166;1;0;4;1#2;80;
0138;145147167;1;0;4;1#2;80;
0138;145147168;1;0;134;1#2;80;
0138;145147169;1;0;41;1#2;80;
0138;145147170;1;0;18;1#2;80;
0138;145147171;1;0;107;1#2;80;
0138;276794225;1;0;67;1#2;80;
0138;276794226;1;0;781;1#2;80;
0138;145147173;1;0;92;1#2;80;
0138;145147174;1;0;73;1#2;80;
0138;145147175;1;0;163;1#2;80;
0138;145147176;1;0;126;1#2;80;
0138;145147177;1;0;276;1#2;80;
0138;145147178;1;0;23;1#2;80;
0138;145147179;1;0;4;1#2;80;
0138;145147180;1;0;84;1#2;80;
0138;145147181;1;0;44;1#2;80;
0138;145147182;1;0;237;1#2;80;
0138;145147183;1;0;225;1#2;80;
0138;145147184;1;0;48;1#2;80;
0138;145147185;1;0;68;1#2;80;
0138;145147186;1;0;63;1#2;80;
0138;145147187;1;0;165;1#2;80;
0138;145147188;1;0;127;1#2;80;
0138;145147189;1;0;89;1#2;80;
0138;145147190;1;0;158;1#2;80;
0138;145147191;1;0;716;1#2;80;
0138;145147192;1;0;224;1#2;80;
0138;145147193;1;0;816;1#2;80;
0138;145147194;1;0;21;1#2;80;
0138;145147195;1;0;38;1#2;80;
0138;145147196;1;0;559;1#2;80;
0138;145147197;1;0;275;1#2;80;
0138;145147198;1;0;283;1#2;80;
0138;145147199;1;0;84;1#2;80;
0138;145147200;1;0;85;1#2;80;
0138;145147201;1;0;799;1#2;80;
0138;145147202;1;0;287;1#2;80;
0138;145147203;1;0;4;1#2;80;
0138;145147204;1;0;4;1#2;80;
0138;145147205;1;0;361;1#2;80;
0138;276794227;1;0;120;1#2;80;
0138;276794228;1;0;87;1#2;80;
0138;145147207;1;0;282;1#2;80;
0138;145147208;1;0;347;1#2;80;
0138;145147209;1;0;127;1#2;80;
0138;145147210;1;0;6;1#2;80;
0138;145147211;1;0;51;1#2;80;
0138;145150710;1;0;101;1#2;80;
0138;265387786;1;0;459;1#2;80;
0138;265387789;1;0;157;1#2;80;
0138;145150714;1;0;118;1#2;80;
0138;145150715;1;0;283;1#2;80;
0138;145150715;2;216;283;1#2;70;
0138;145150716;1;0;157;1#2;70;
0138;271661372;1;0;181;1#2;70;
0138;271661373;1;0;7;1#2;70;
0138;271661374;1;0;31;1#2;70;
0138;145150718;1;0;649;1#2;70;
0138;145150719;1;0;719;1#2;70;
0138;145150720;1;0;47;1#2;70;
0138;271661375;1;0;384;1#2;70;
0138;271661375;2;115;384;1#2;60;
0138;271661376;1;0;23;1#2;60;
0138;145150722;1;0;24;1#2;60;
0138;271661377;1;0;12;1#2;60;
0138;271661378;1;0;21;1#2;60;
0138;271661379;1;0;64;1#2;60;
0138;271661380;1;0;324;1#2;60;
0138;271661380;2;115;324;1#2;80;
0138;145150727;1;0;92;1#2;80;
0138;145150728;1;0;269;1#2;80;
0138;145150729;1;0;57;1#2;80;
0138;145150730;1;0;75;1#2;80;
0138;145152472;1;0;136;1#2;80;
0138;272030365;1;0;923;1#2;80;
0138;272030365;2;878;923;1#2;70;
0138;272030366;1;0;24;1#2;70;
0138;145152474;1;0;153;1#2;70;
0138;145152475;1;0;324;1#2;70;
0138;145152476;1;0;33;1#2;70;
0138;145152477;1;0;66;1#2;70;
0138;145152478;1;0;221;1#2;70;
0138;145152478;2;137;221;1#2;60;
0138;145152479;1;0;4;1#2;60;
0138;145152480;1;0;15;1#2;60;
0138;145152481;1;0;48;1#2;60;
0138;145152482;1;0;150;1#2;60;
0138;145152483;1;0;148;1#2;60;
0138;145152484;1;0;41;1#2;60;
0138;145152485;1;0;53;1#2;60;
0138;145152486;1;0;55;1#2;60;
0138;145152487;1;0;113;1#2;60;
0138;145152488;1;0;97;1#2;60;
0138;145152489;1;0;113;1#2;60;
0138;276794229;1;0;157;1#2;60;
0138;276794230;1;0;4;1#2;60;
0138;276794231;1;0;6;1#2;60;
0138;276794232;1;0;155;1#2;60;
0138;145152492;1;0;126;1#2;60;
0138;145152493;1;0;32;1#2;60;
0138;145152494;1;0;208;1#2;60;
0138;145152494;2;51;208;1#2;60;
0138;145152495;1;0;211;1#2;60;
0138;145152496;1;0;179;1#2;60;
0138;145152497;1;0;589;1#2;60;
0138;145152498;1;0;76;1#2;60;
0138;145152499;1;0;70;1#2;60;
0138;145152500;1;0;52;1#2;60;
0138;276794233;1;0;473;1#2;60;
0138;276794233;2;102;473;1#2;80;
0138;276794234;1;0;163;1#2;80;
0138;145152502;1;0;57;1#2;80;
0138;145152503;1;0;21;1#2;80;
0138;145152504;1;0;235;1#2;80;
0138;145152679;1;0;9;1#2;80;
0138;145152680;1;0;3;1#2;80;
0138;145152681;1;0;3;1#2;80;
0138;145152722;1;0;39;1#2;80;
0138;145152723;1;0;209;1#2;80;
0138;145152723;2;131;209;1#2;60;
0138;145152724;1;0;63;1#2;60;
0138;145152725;1;0;62;1#2;60;
0138;145152726;1;0;10;1#2;60;
0138;145152727;1;0;175;1#2;60;
0138;145152728;1;0;21;1#2;60;
0138;145152729;1;0;285;1#2;60;
0138;145152742;1;0;184;1#2;80;
0138;276791323;1;0;362;1#2;80;
0138;276791324;1;0;986;1#2;80;
0138;145152744;1;0;23;1#2;80;
0138;145152745;1;0;40;1#2;80;
0138;145152746;1;0;78;1#2;80;
0138;145152747;1;0;177;1#2;80;
0138;145152748;1;0;44;1#2;80;
0138;145152749;1;0;20;1#2;80;
0138;145152750;1;0;31;1#2;80;
0138;145152751;1;0;34;1#2;80;
0138;145152752;1;0;201;1#2;80;
0138;145152753;1;0;77;1#2;80;
0138;145152754;1;0;104;1#2;80;
0138;145152755;1;0;24;1#2;80;
0138;145152756;1;0;28;1#2;80;
0138;145152757;1;0;23;1#2;80;
0138;145152758;1;0;3;1#2;80;
0138;145152759;1;0;5;1#2;80;
0138;145152760;1;0;4;1#2;80;
0138;145152907;1;0;172;1#2;80;
0138;145152908;1;0;8;1#2;80;
0138;145152909;1;0;12;1#2;80;
0138;145154418;1;0;23;1;80;
0138;145154419;1;0;10;1;80;
0138;145154420;1;0;37;1;80;
0138;145154421;1;0;81;1;80;
0138;145154422;1;0;49;1;80;
0138;145154423;1;0;58;1;80;
0138;145154424;1;0;113;1;60;
0138;145154425;1;0;5;1;60;
0138;145154426;1;0;68;1;60;
0138;145154959;1;0;42;1;60;
0138;145154960;1;0;1;1;60;
0138;145154961;1;0;4;1;60;
0138;145155016;1;0;8;1;50;
0138;145155017;1;0;1;1;50;
0138;145155018;1;0;16;1;50;
0138;145155738;1;0;4;1#2;30;
0138;145155864;1;0;19;2;80;
0138;145155865;1;0;4;2;80;
0138;145155866;1;0;41;2;80;
0138;145155867;1;0;6;2;80;
0138;145155868;1;0;81;2;80;
0138;145155869;1;0;49;2;80;
0138;145155870;1;0;58;2;80;
0138;145155871;1;0;107;2;60;
0138;145155872;1;0;6;2;60;
0138;145155873;1;0;8;2;60;
0138;145155874;1;0;65;2;60;
0138;145156422;1;0;42;2;60;
0138;145156423;1;0;1;2;60;
0138;145156424;1;0;4;2;60;
0138;145156478;1;0;8;2;50;
0138;145156479;1;0;1;2;50;
0138;145156480;1;0;16;2;50;
0138;145157082;1;0;21;1H1;50;
0138;145157152;1;0;121;1#2;30;
0138;145157153;1;0;212;1#2;30;
0138;145157154;1;0;177;1#2;30;
0138;145157155;1;0;59;1#2;30;
0138;145157156;1;0;125;1#2;30;
0138;145157157;1;0;16;1#2;30;
0138;145157158;1;0;160;1#2;30;
0138;145157159;1;0;70;1#2;30;
0138;145157160;1;0;246;1#2;30;
0138;276791325;1;0;43;1#2;30;
0138;276791326;1;0;35;1#2;30;
0138;159596591;1;0;58;1#2;30;
0138;159596592;1;0;7;1#2;30;
0138;159596593;1;0;77;1#2;30;
0138;203058342;1;0;79;1#2;30;
0138;203058343;1;0;163;1#2;30;
0138;265387855;1;0;14;1#3;100;
0138;271834566;1;0;502;1#3;100;
0138;271834566;1;0;502;1#2;60;
0138;271834567;1;0;658;1#3;60;
0138;265387864;1;0;14;1#3;80;
0138;271834570;1;0;502;1#3;80;
0138;271834570;1;0;502;1#3;60;
0138;271834571;1;0;658;1#3;60;
0138;271829681;1;0;34;1#2;70;
0138;271829682;1;0;55;1#2;70;
0138;271829683;1;0;154;1#2;70;
0138;265387868;1;0;25;1;70;
0138;265387869;1;0;25;2;70;
0138;265387871;1;0;312;1#2;80;
0138;265387872;1;0;29;2;80;
0138;265387873;1;0;29;1;80;
0138;265387909;1;0;3;1;80;
0138;265387910;1;0;10;1;80;
0138;265387911;1;0;10;1;80;
0138;265387912;1;0;28;1;80;
0138;265387913;1;0;10;1;80;
0138;265387914;1;0;10;1;80;
0138;265387915;1;0;3;1;80;
0138;265387916;1;0;10;1;80;
0138;265387917;1;0;8;1;80;
0138;276791327;1;0;79;1#2;30;
0138;276791328;1;0;305;1#2;30;
0138;276791329;1;0;26;1#2;30;
0138;276791330;1;0;73;1#2;30;
0138;276791331;1;0;85;1#2;30;
0138;276791332;1;0;49;1#2;30;
0138;276791333;1;0;65;1#2;30;
0138;276791334;1;0;106;1#2;30;
0138;276791335;1;0;100;1#2;30;
0138;276791336;1;0;58;1#2;30;
0138;276791337;1;0;91;1#2;30;
0138;276791338;1;0;31;1#2;30;
0138;276791339;1;0;63;1#2;30;
0138;276791340;1;0;32;1#2;30;
0138;276791341;1;0;91;1#2;30;
0138;276791342;1;0;71;1#2;30;
0138;276791343;1;0;50;1#2;30;
0138;276791344;1;0;75;1#2;30;
0138;276791345;1;0;66;1#2;30;
0138;276791346;1;0;48;1#2;30;
0138;276791347;1;0;12;1#2;30;
0138;276791348;1;0;127;1#2;30;
0138;276791349;1;0;87;1#2;30;
0138;276791350;1;0;13;1#2;30;
0138;276791351;1;0;85;1#2;30;
0138;276791352;1;0;180;1#2;30;
0138;276791353;1;0;28;1#2;30;
0138;276791354;1;0;141;1#2;30;
0138;276791355;1;0;14;1#2;30;
0138;276808720;1;0;11;1#2;30;
0138;276808721;1;0;6;1#2;30;
0138;276791357;1;0;48;1#2;30;
0138;276791358;1;0;167;1#2;30;
0138;276791359;1;0;54;1#2;30;
0138;276791360;1;0;15;1#2;30;
0138;276791361;1;0;64;1#2;30;
0138;276791362;1;0;59;1#2;30;
0138;276791363;1;0;54;1#2;30;
0138;276791364;1;0;77;1#2;30;
0138;276791366;1;0;145;1#2;30;
0138;276791367;1;0;112;1#2;30;
0138;276791368;1;0;14;1#2;30;
0138;276791369;1;0;97;1#2;30;
0138;276791370;1;0;1028;1#2;30;
0138;276791371;1;0;133;1#2;30;
0138;276791372;1;0;83;1#2;30;
0138;276791373;1;0;187;1#2;30;
0138;276791374;1;0;91;1#2;30;
0138;276791375;1;0;291;1#2;30;
0138;276791376;1;0;66;1#2;30;
0138;276791377;1;0;80;1#2;30;
0138;276791378;1;0;36;1#2;30;
0138;276791379;1;0;492;1#2;30;
0138;276791380;1;0;22;1#2;30;
0138;276791381;1;0;20;1#2;30;
0138;276794235;1;0;28;1#2;30;
0138;276794236;1;0;365;1#2;30;
0138;276794237;1;0;95;1#2;30;
0138;276794238;1;0;38;1#2;30;
0138;276794239;1;0;142;1#2;30;
0138;276794240;1;0;46;1#2;30;
0138;276794241;1;0;216;1#2;30;
0138;276794242;1;0;100;1#2;30;
0138;276794243;1;0;235;1#2;30;
0138;276794244;1;0;70;1#2;30;
0138;276794245;1;0;55;1#2;30;
0138;276794246;1;0;89;1#2;30;
0138;276794247;1;0;63;1#2;30;
0138;276794248;1;0;56;1#2;30;
0138;276794249;1;0;37;1#2;30;
0138;276794250;1;0;62;1#2;30;
0138;276794251;1;0;285;1#2;30;
0138;276794252;1;0;4;2;60;
0138;276794253;1;0;30;2;60;
0138;276794254;1;0;4;1;60;
0138;276794255;1;0;30;1;60;
0138;276799851;1;0;64;1#2;30;
0138;276799852;1;0;10;1#2;30;
0138;276799853;1;0;10;1#2;30;
0138;276799854;1;0;43;1#2;30;
0138;276799855;1;0;26;1#2;30;
0138;276799856;1;0;172;1#2;30;
0138;276799857;1;0;88;1#2;30;
0138;276799858;1;0;39;1#2;30;
0138;276799859;1;0;188;1#2;30;
0138;276799860;1;0;52;1#2;80;
0138;276799861;1;0;11;1#2;80;
0138;276799862;1;0;85;1#2;30;
0138;276799863;1;0;124;1#2;30;
0138;276799864;1;0;534;1#2;30;
0138;276799865;1;0;37;1#2;30;
0138;276799866;1;0;34;1#2;30;
