*0420*2011 VEGNETT*20110511*FART*20110511*VDB SVNT*AHT
..Eksport-dato 20110511
50;

Komm; TransID;kode;Fra;   Til;felt; Fart;
0420;145380258;1;0;1083;1#2;60;
0420;145380259;1;0;23;1#2;60;
0420;145380260;1;0;2016;1#2;60;
0420;145380261;1;0;36;1#2;50;
0420;145380262;1;0;43;1#2;50;
0420;145380263;1;0;691;1#2;60;
0420;145380264;1;0;1784;1#2;60;
0420;145380265;1;0;20;1#2;60;
0420;145380266;1;0;1213;1#2;60;
0420;145380267;1;0;254;1#2;60;
0420;145380268;1;0;26;1#2;60;
0420;145380269;1;0;2627;1#2;60;
0420;145380270;1;0;34;1#2;60;
0420;145380271;1;0;188;1#2;60;
0420;145380272;1;0;1284;1#2;60;
0420;145380273;1;0;888;1#2;60;
0420;145380274;1;0;2011;1#2;60;
0420;145380275;1;0;87;1#2;50;
0420;145380276;1;0;92;1#2;50;
0420;145380277;1;0;110;1#2;60;
0420;145380278;1;0;11;1#2;60;
0420;145380279;1;0;2366;1#2;60;
0420;145380280;1;0;237;1#2;60;
0420;145380281;1;0;85;1#2;60;
0420;145380282;1;0;650;1#2;60;
0420;145380283;1;0;4018;1#2;60;
0420;145380284;1;0;1120;1#2;60;
0420;145380285;1;0;1549;1#2;60;
0420;145380286;1;0;163;1#2;60;
0420;145380287;1;0;2069;1#2;60;
0420;145380288;1;0;327;1#2;60;
0420;145380289;1;0;525;1#2;60;
0420;145380290;1;0;2091;1#2;60;
0420;145380291;1;0;45;1#2;50;
0420;145380292;1;0;55;1#2;50;
0420;145380293;1;0;201;1#2;60;
0420;145380294;1;0;154;1#2;60;
0420;145380295;1;0;397;1#2;60;
0420;145380296;1;0;458;1#2;60;
0420;145380297;1;0;1500;1#2;60;
0420;145380298;1;0;1107;1#2;60;
0420;145380299;1;0;664;1#2;60;
0420;145380300;1;0;44;1#2;50;
0420;145380301;1;0;41;1#2;50;
0420;145380302;1;0;73;1#2;60;
0420;145380303;1;0;570;1#2;60;
0420;145380304;1;0;365;1#2;60;
0420;145380305;1;0;151;1#2;60;
0420;145380306;1;0;1363;1#2;60;
0420;145380307;1;0;20;1#2;60;
0420;145380308;1;0;2496;1#2;60;
0420;145380309;1;0;665;1#2;60;
0420;145380310;1;0;250;1#2;60;
0420;145380311;1;0;501;1#2;60;
0420;145380312;1;0;1630;1#2;60;
0420;145380313;1;0;203;1#2;60;
0420;145380314;1;0;516;1#2;60;
0420;145380315;1;0;4166;1#2;60;
0420;145380316;1;0;1176;1#2;60;
0420;145380317;1;0;1653;1#2;60;
0420;145380318;1;0;883;1#2;60;
0420;145380319;1;0;593;1#2;60;
0420;145380320;1;0;882;1#2;60;
0420;145380321;1;0;522;1#2;60;
0420;145380322;1;0;106;1#2;60;
0420;145380323;1;0;503;1#2;60;
0420;145380324;1;0;321;1#2;60;
0420;145380325;1;0;596;1#2;60;
0420;145380326;1;0;2009;1#2;60;
0420;145380327;1;0;257;1#2;60;
0420;145380328;1;0;401;1#2;60;
0420;145380329;1;0;758;1#2;60;
0420;145380330;1;0;653;1#2;60;
0420;145380331;1;0;505;1#2;60;
0420;145380332;1;0;468;1#2;60;
0420;145380333;1;0;383;1#2;60;
0420;145380334;1;0;2324;1#2;60;
0420;145380335;1;0;60;1#2;50;
0420;145380336;1;0;74;1#2;50;
0420;145380337;1;0;2442;1#2;60;
0420;145380338;1;0;65;1#2;60;
0420;145380339;1;0;1287;1#2;60;
0420;145380340;1;0;14;1#2;60;
0420;145380341;1;0;1809;1#2;60;
0420;145380342;1;0;1118;1#2;60;
0420;145380343;1;0;39;1#2;50;
0420;145380344;1;0;64;1#2;50;
0420;145380345;1;0;771;1#2;60;
0420;145380346;1;0;28;1#2;60;
0420;145380347;1;0;645;1#2;60;
0420;145380348;1;0;318;1#2;60;
0420;145380349;1;0;114;1#2;60;
0420;145380350;1;0;878;1#2;60;
0420;145380351;1;0;538;1#2;60;
0420;145380352;1;0;408;1#2;60;
0420;145380353;1;0;132;1#2;60;
0420;145380354;1;0;19;1#2;60;
0420;145380355;1;0;91;1#2;60;
0420;145380356;1;0;213;1#2;60;
0420;145380357;1;0;712;1#2;60;
0420;145380358;1;0;1015;1#2;60;
0420;145380359;1;0;47;1#2;50;
0420;145380360;1;0;64;1#2;50;
0420;145380361;1;0;52;1#2;60;
0420;145380362;1;0;11;1#2;60;
0420;145380363;1;0;76;1#2;60;
0420;145380364;1;0;1232;1#2;60;
0420;145380365;1;0;88;1#2;60;
0420;145380366;1;0;227;1#2;60;
0420;145380367;1;0;23;1#2;60;
0420;145380368;1;0;195;1#2;60;
0420;145380369;1;0;247;1#2;60;
0420;145380370;1;0;82;1#2;60;
0420;145380371;1;0;653;1#2;60;
0420;145380372;1;0;3;1#2;60;
0420;145380373;1;0;15;1#2;60;
0420;145380374;1;0;495;1#2;60;
0420;145380375;1;0;938;1#2;60;
0420;145380376;1;0;1032;1#2;60;
0420;145380377;1;0;476;1#2;60;
0420;145380378;1;0;568;1#2;60;
0420;145380379;1;0;496;1#2;60;
0420;145380380;1;0;653;1#2;60;
0420;145380381;1;0;143;1#2;60;
0420;145380382;1;0;1636;1#2;60;
0420;145380383;1;0;610;1#2;60;
0420;145380384;1;0;1127;1#2;60;
0420;145380385;1;0;608;1#2;60;
0420;145380386;1;0;573;1#2;60;
0420;145380387;1;0;531;1#2;60;
0420;145380388;1;0;1082;1#2;60;
0420;145380389;1;0;82;1#2;60;
0420;145380390;1;0;98;1#2;60;
0420;145380391;1;0;563;1#2;60;
0420;145380392;1;0;17;1#2;60;
0420;145380393;1;0;830;1#2;60;
0420;145380394;1;0;73;1#2;60;
0420;145380395;1;0;1109;1#2;60;
0420;145380396;1;0;2127;1#2;60;
0420;145380397;1;0;269;1#2;60;
0420;145380398;1;0;920;1#2;60;
0420;145380399;1;0;3239;1#2;60;
0420;145380400;1;0;1724;1#2;60;
0420;145380401;1;0;1096;1#2;60;
0420;145380402;1;0;1496;1#2;60;
0420;145380403;1;0;1266;1#2;60;
0420;145380404;1;0;2596;1#2;60;
0420;145380405;1;0;31;1#2;60;
0420;145380406;1;0;256;1#2;60;
0420;145380407;1;0;885;1#2;60;
0420;145380408;1;0;813;1#2;60;
0420;145380409;1;0;1772;1#2;60;
0420;145380410;1;0;1411;1#2;60;
0420;145380411;1;0;23;1#2;60;
0420;145380412;1;0;1394;1#2;60;
0420;145380413;1;0;835;1#2;60;
0420;145380414;1;0;45;1#2;60;
0420;145380415;1;0;47;1#2;60;
0420;145380416;1;0;92;1#2;60;
0420;145380417;1;0;521;1#2;60;
0420;145380418;1;0;914;1#2;60;
0420;145380419;1;0;1206;1#2;60;
0420;145380420;1;0;237;1#2;60;
0420;145380421;1;0;1363;1#2;60;
0420;145380422;1;0;445;1#2;60;
0420;145380423;1;0;65;1#2;60;
0420;145380424;1;0;466;1#2;60;
0420;145380425;1;0;160;1#2;60;
0420;145380426;1;0;71;1#2;60;
0420;145380427;1;0;36;1#2;60;
0420;145380428;1;0;720;1#2;60;
0420;145380429;1;0;1393;1#2;60;
0420;145380430;1;0;148;1#2;60;
0420;145380431;1;0;365;1#2;60;
0420;145380432;1;0;74;1#2;60;
0420;145380433;1;0;20;1#2;60;
0420;145380434;1;0;51;1#2;60;
0420;145380435;1;0;58;1#2;60;
0420;145380436;1;0;927;1#2;60;
0420;145380437;1;0;188;1#2;60;
0420;145380438;1;0;326;1#2;60;
0420;145380439;1;0;52;1#2;50;
0420;145380440;1;0;60;1#2;50;
0420;145380441;1;0;1473;1#2;60;
0420;145380442;1;0;25;1#2;60;
0420;145380443;1;0;937;1#2;60;
0420;145380444;1;0;40;1#2;50;
0420;145380445;1;0;50;1#2;50;
0420;145380446;1;0;218;1#2;60;
0420;145380447;1;0;1832;1#2;60;
0420;145380448;1;0;885;1#2;60;
0420;145380449;1;0;1319;1#2;60;
0420;145380450;1;0;1186;1#2;60;
0420;145380451;1;0;337;1#2;60;
0420;145380452;1;0;625;1#2;60;
0420;145380453;1;0;1260;1#2;60;
0420;145380454;1;0;1978;1#2;60;
0420;145380455;1;0;127;1#2;60;
0420;145380456;1;0;257;1#2;60;
0420;145380457;1;0;485;1#2;60;
0420;145380458;1;0;106;1#2;60;
0420;145380459;1;0;901;1#2;60;
0420;145380460;1;0;43;1#2;60;
0420;145380461;1;0;754;1#2;60;
0420;145380462;1;0;1175;1#2;60;
0420;145380463;1;0;1151;1#2;60;
0420;145380464;1;0;126;1#2;50;
0420;145380465;1;0;148;1#2;50;
0420;145380466;1;0;281;1#2;60;
0420;145380467;1;0;287;1#2;60;
0420;145380468;1;0;901;1#2;60;
0420;145380469;1;0;505;1#2;60;
0420;145380470;1;0;78;1#2;60;
0420;145380471;1;0;1598;1#2;60;
0420;145380472;1;0;940;1#2;60;
0420;145380473;1;0;38;1#2;60;
0420;145380474;1;0;1532;1#2;60;
0420;145380475;1;0;321;1#2;60;
0420;145380476;1;0;299;1#2;60;
0420;145380477;1;0;678;1#2;60;
0420;145380478;1;0;193;1#2;60;
0420;145380479;1;0;941;1#2;60;
0420;145380480;1;0;828;1#2;60;
0420;145380481;1;0;611;1#2;60;
0420;145380482;1;0;776;1#2;60;
0420;145380483;1;0;476;1#2;60;
0420;145380484;1;0;762;1#2;60;
0420;145380485;1;0;1095;1#2;60;
0420;145380486;1;0;776;1#2;60;
0420;145380487;1;0;900;1#2;60;
0420;145380488;1;0;1747;1#2;60;
0420;145380489;1;0;2011;1#2;60;
0420;145380490;1;0;356;1#2;60;
0420;145380491;1;0;509;1#2;60;
0420;145380492;1;0;823;1#2;60;
0420;145380493;1;0;223;1#2;60;
0420;145380494;1;0;481;1#2;60;
0420;145380495;1;0;758;1#2;60;
0420;145380496;1;0;641;1#2;60;
0420;145380497;1;0;200;1#2;60;
0420;145380498;1;0;423;1#2;60;
0420;145380499;1;0;324;1#2;60;
0420;145380500;1;0;268;1#2;60;
0420;145380501;1;0;155;1#2;60;
0420;145380502;1;0;678;1#2;60;
0420;145380503;1;0;184;1#2;60;
0420;145380504;1;0;2275;1#2;60;
0420;145380505;1;0;1534;1#2;60;
0420;145380506;1;0;506;1#2;60;
0420;145380507;1;0;317;1#2;60;
0420;145380508;1;0;633;1#2;60;
0420;145380509;1;0;1861;1#2;60;
0420;145380510;1;0;56;1#2;60;
0420;145380511;1;0;84;1#2;60;
0420;145380512;1;0;89;1#2;60;
0420;145380513;1;0;58;1#2;60;
0420;145380514;1;0;12;1#2;60;
0420;145380515;1;0;84;1#2;60;
0420;145380516;1;0;207;1#2;60;
0420;145380517;1;0;352;1#2;60;
0420;145380518;1;0;41;1#2;60;
0420;145380519;1;0;33;1#2;60;
0420;145380520;1;0;8;1#2;60;
0420;145380521;1;0;64;1#2;60;
0420;145380522;1;0;43;1#2;50;
0420;145380523;1;0;56;1#2;50;
0420;145380524;1;0;192;1#2;50;
0420;145380525;1;0;122;1#2;50;
0420;145380526;1;0;40;1#2;50;
0420;145380527;1;0;43;1#2;50;
0420;145380528;1;0;228;1#2;50;
0420;145380529;1;0;48;1#2;60;
0420;145380530;1;0;23;1#2;50;
0420;145380531;1;0;677;1#2;60;
0420;145380532;1;0;1586;1#2;60;
0420;145380533;1;0;350;1#2;60;
0420;145380534;1;0;64;1#2;60;
0420;145380535;1;0;230;1#2;60;
0420;145380536;1;0;419;1#2;60;
0420;145380537;1;0;1799;1#2;60;
0420;145380538;1;0;33;1#2;60;
0420;145380539;1;0;1766;1#2;60;
0420;145380540;1;0;433;1#2;60;
0420;145380541;1;0;1889;1#2;60;
0420;145380542;1;0;718;1#2;60;
0420;145380543;1;0;180;1#2;60;
0420;145380544;1;0;67;1#2;60;
0420;145380545;1;0;50;1#2;60;
0420;145380546;1;0;127;1#2;60;
0420;145380547;1;0;253;1#2;60;
0420;145380548;1;0;146;1#2;60;
0420;145380549;1;0;76;1#2;60;
0420;145380550;1;0;1185;1#2;60;
0420;145380551;1;0;837;1#2;60;
0420;145380552;1;0;1042;1#2;60;
0420;145380553;1;0;630;1#2;60;
0420;145380554;1;0;146;1#2;60;
0420;145380555;1;0;424;1#2;60;
0420;145380556;1;0;781;1#2;60;
0420;145380557;1;0;575;1#2;60;
0420;145380558;1;0;58;1#2;60;
0420;145380559;1;0;311;1#2;60;
0420;145380560;1;0;346;1#2;60;
0420;145380561;1;0;19;1#2;60;
0420;145380562;1;0;301;1#2;60;
0420;145380563;1;0;260;1#2;60;
0420;145380564;1;0;77;1#2;60;
0420;145380565;1;0;202;1#2;60;
0420;145380566;1;0;628;1#2;60;
0420;145380567;1;0;89;1#2;60;
0420;145380568;1;0;277;1#2;60;
0420;145380569;1;0;126;1#2;60;
0420;145380570;1;0;27;1#2;60;
0420;145380571;1;0;23;1#2;60;
0420;145380572;1;0;134;1#2;60;
0420;145380573;1;0;19;1#2;60;
0420;145380574;1;0;192;1#2;60;
0420;145380575;1;0;154;1#2;60;
0420;145380576;1;0;76;1#2;60;
0420;145380577;1;0;71;1#2;60;
0420;145380578;1;0;57;1#2;60;
0420;145380579;1;0;132;1#2;60;
0420;145380580;1;0;39;1#2;60;
0420;145380581;1;0;21;1#2;60;
0420;145380582;1;0;69;1#2;60;
0420;145380583;1;0;80;1#2;60;
0420;145380584;1;0;1297;1#2;60;
0420;163333355;1;0;278;1#2;60;
0420;145380586;1;0;63;1#2;60;
0420;145380587;1;0;176;1#2;60;
0420;145380588;1;0;269;1#2;60;
0420;145380589;1;0;27;1#2;60;
0420;145380590;1;0;49;1#2;60;
0420;145380591;1;0;488;1#2;60;
0420;145380592;1;0;996;1#2;60;
0420;145380593;1;0;324;1#2;60;
0420;145380594;1;0;193;1#2;60;
0420;145380595;1;0;57;1#2;60;
0420;145380596;1;0;74;1#2;60;
0420;145380597;1;0;514;1#2;60;
0420;145380598;1;0;187;1#2;60;
0420;145380599;1;0;128;1#2;60;
0420;145380600;1;0;1020;1#2;60;
0420;145380601;1;0;120;1#2;60;
0420;145380602;1;0;626;1#2;60;
0420;145380603;1;0;280;1#2;60;
0420;145380604;1;0;2038;1#2;60;
0420;145380605;1;0;250;1#2;60;
0420;145380606;1;0;1144;1#2;60;
0420;145380607;1;0;653;1#2;60;
0420;145380608;1;0;14;1#2;60;
0420;145380609;1;0;1167;1#2;60;
0420;145380610;1;0;673;1#2;60;
0420;145380611;1;0;692;1#2;60;
0420;145380612;1;0;57;1#2;60;
0420;145380613;1;0;183;1#2;60;
0420;145380614;1;0;439;1#2;60;
0420;145380615;1;0;341;1#2;60;
0420;145380616;1;0;1492;1#2;60;
0420;145380617;1;0;1283;1#2;60;
0420;145380618;1;0;145;1#2;60;
0420;145380619;1;0;1052;1#2;60;
0420;145380620;1;0;722;1#2;60;
0420;145380621;1;0;353;1#2;60;
0420;145380622;1;0;491;1#2;60;
0420;145380623;1;0;158;1#2;60;
0420;145380624;1;0;46;1#2;60;
0420;145380625;1;0;43;1#2;60;
0420;145380626;1;0;17;1#2;60;
0420;145380627;1;0;66;1#2;60;
0420;145380628;1;0;797;1#2;60;
0420;145380629;1;0;134;1#2;60;
0420;145380630;1;0;309;1#2;60;
0420;145380631;1;0;121;1#2;60;
0420;145380632;1;0;70;1#2;60;
0420;145380633;1;0;53;1#2;60;
0420;145380634;1;0;115;1#2;60;
0420;145380635;1;0;389;1#2;60;
0420;145380636;1;0;317;1#2;60;
0420;145380637;1;0;40;1#2;60;
0420;145380638;1;0;193;1#2;60;
0420;145380639;1;0;137;1#2;60;
0420;145380640;1;0;53;1#2;60;
0420;145380641;1;0;18;1#2;60;
0420;145380642;1;0;16;1#2;60;
0420;145380643;1;0;72;1#2;60;
0420;145380644;1;0;132;1#2;60;
0420;145380645;1;0;220;1#2;60;
0420;145380646;1;0;288;1#2;60;
0420;145380647;1;0;43;1#2;60;
0420;145380648;1;0;214;1#2;60;
0420;145380649;1;0;384;1#2;60;
0420;145380650;1;0;118;1#2;60;
0420;145380651;1;0;50;1#2;60;
0420;145380652;1;0;369;1#2;60;
0420;145380653;1;0;133;1#2;60;
0420;145380654;1;0;504;1#2;60;
0420;145380655;1;0;39;1#2;60;
0420;145380656;1;0;77;1#2;60;
0420;145380657;1;0;333;1#2;60;
0420;145380658;1;0;945;1#2;60;
0420;145380659;1;0;221;1#2;60;
0420;145380660;1;0;121;1#2;60;
0420;145380661;1;0;84;1#2;60;
0420;145380662;1;0;49;1#2;60;
0420;145380663;1;0;266;1#2;60;
0420;145380664;1;0;108;1#2;60;
0420;145380665;1;0;91;1#2;60;
0420;145380666;1;0;29;1#2;60;
0420;145380667;1;0;21;1#2;60;
0420;145380668;1;0;5;1#2;60;
0420;145380669;1;0;33;1#2;60;
0420;145380670;1;0;115;1#2;60;
0420;145380671;1;0;39;1#2;60;
0420;145380672;1;0;22;1#2;60;
0420;145380673;1;0;159;1#2;60;
0420;145380674;1;0;26;1#2;60;
0420;145380675;1;0;169;1#2;60;
0420;145380676;1;0;324;1#2;60;
0420;145380677;1;0;692;1#2;60;
0420;145380678;1;0;841;1#2;60;
0420;145380679;1;0;74;1#2;60;
0420;145380680;1;0;50;1#2;60;
0420;163333356;1;0;428;1#2;60;
0420;145380682;1;0;31;1#2;60;
0420;145380683;1;0;71;1#2;60;
0420;145380684;1;0;333;1#2;60;
0420;163333357;1;0;55;1#2;60;
0420;145380686;1;0;41;1#2;60;
0420;145380687;1;0;106;1#2;60;
0420;145380688;1;0;612;1#2;60;
0420;145380689;1;0;155;1#2;60;
0420;145380690;1;0;306;1#2;60;
0420;145380691;1;0;378;1#2;60;
0420;145380692;1;0;769;1#2;60;
0420;145380693;1;0;51;1#2;60;
0420;145380694;1;0;470;1#2;60;
0420;145380695;1;0;381;1#2;60;
0420;145380696;1;0;345;1#2;60;
0420;145380697;1;0;27;1#2;60;
0420;145380698;1;0;685;1#2;60;
0420;145380699;1;0;1251;1#2;60;
0420;145380700;1;0;536;1#2;60;
0420;145380701;1;0;41;1#2;50;
0420;145380702;1;0;60;1#2;50;
0420;145380703;1;0;681;1#2;60;
0420;145380704;1;0;241;1#2;60;
0420;145380705;1;0;763;1#2;60;
0420;145380706;1;0;156;1#2;60;
0420;145380707;1;0;562;1#2;60;
0420;145380708;1;0;384;1#2;60;
0420;145380709;1;0;20;1#2;60;
0420;145380710;1;0;5;1#2;60;
0420;145380711;1;0;354;1#2;60;
0420;145380712;1;0;68;1#2;60;
0420;145380713;1;0;28;1#2;60;
0420;145380714;1;0;220;1#2;60;
0420;145380715;1;0;110;1#2;60;
0420;145380716;1;0;620;1#2;60;
0420;145380717;1;0;110;1#2;60;
0420;145380718;1;0;86;1#2;60;
0420;145380719;1;0;23;1#2;60;
0420;145380720;1;0;73;1#2;60;
0420;145380721;1;0;505;1#2;60;
0420;145380722;1;0;431;1#2;60;
0420;145380723;1;0;9;1#2;60;
0420;145380724;1;0;277;1#2;60;
0420;145380725;1;0;203;1#2;60;
0420;145380726;1;0;96;1#2;60;
0420;145380727;1;0;231;1#2;60;
0420;145380728;1;0;11;1#2;60;
0420;145380729;1;0;274;1#2;60;
0420;145380730;1;0;295;1#2;60;
0420;145380731;1;0;198;1#2;60;
0420;145380732;1;0;265;1#2;60;
0420;145380733;1;0;215;1#2;60;
0420;145380734;1;0;88;1#2;60;
0420;145380734;2;86;88;1#2;30;
0420;145380735;1;0;31;1#2;60;
0420;145380736;1;0;1495;1#2;60;
0420;145380737;1;0;1119;1#2;60;
0420;145380738;1;0;149;1#2;60;
0420;145380739;1;0;508;1#2;60;
0420;145380740;1;0;888;1#2;60;
0420;145380741;1;0;814;1#2;60;
0420;145380742;1;0;244;1#2;60;
0420;145380743;1;0;961;1#2;60;
0420;145380744;1;0;984;1#2;60;
0420;145380745;1;0;1043;1#2;60;
0420;145380746;1;0;2557;1#2;60;
0420;145380747;1;0;646;1#2;60;
0420;145380748;1;0;577;1#2;60;
0420;145380749;1;0;111;1#2;60;
0420;145380750;1;0;203;1#2;60;
0420;145380751;1;0;332;1#2;60;
0420;145380752;1;0;164;1#2;60;
0420;145380753;1;0;20;1#2;60;
0420;145380754;1;0;676;1#2;60;
0420;145380755;1;0;918;1#2;60;
0420;145380756;1;0;20;1#2;60;
0420;145380757;1;0;541;1#2;60;
0420;145380758;1;0;88;1#2;60;
0420;145380759;1;0;721;1#2;60;
0420;145380760;1;0;318;1#2;60;
0420;145380761;1;0;744;1#2;60;
0420;145380762;1;0;67;1#2;60;
0420;145380763;1;0;281;1#2;60;
0420;145380764;1;0;801;1#2;60;
0420;145390843;1;0;2056;1#2;90;
0420;145390844;1;0;20;1#2;90;
0420;145390845;1;0;1594;1#2;90;
0420;145390845;2;1448;1594;1#2;90;
0420;145390852;1;0;432;1#2;70;
0420;145390853;1;0;166;1#2;70;
0420;145390853;2;103;166;1#2;60;
0420;145390854;1;0;35;1#2#1H1;60;
0420;145390855;1;0;4;1#2;60;
0420;145390856;1;0;8;1#2;60;
0420;145390857;1;0;102;1#2;60;
0420;145390858;1;0;77;1#2;60;
0420;145390859;1;0;374;1#2;60;
0420;145390859;2;261;374;1#2;50;
0420;145390860;1;0;130;1#2;50;
0420;145390861;1;0;68;1#2;50;
0420;145390864;1;0;57;1#2;40;
0420;145390865;1;0;56;1#2;40;
0420;145390866;1;0;3;1#2;40;
0420;145390867;1;0;14;1;80;
0420;145390868;1;0;129;1;80;
0420;145390869;1;0;23;1;80;
0420;145390870;1;0;18;1#2;80;
0420;145390873;1;0;5;1;80;
0420;145390874;1;0;22;1;80;
0420;145390875;1;0;6;1;80;
0420;145390878;1;0;3;1#2;80;
0420;145391549;1;0;132;1#2;80;
0420;145391550;1;0;603;1#2;80;
0420;145391551;1;0;110;1#2;80;
0420;145391552;1;0;134;1#2;80;
0420;145391553;1;0;204;1#2;80;
0420;145391554;1;0;90;1#2;80;
0420;145391555;1;0;1724;1#2;80;
0420;145391556;1;0;416;1#2;80;
0420;145391557;1;0;498;1#2;80;
0420;145391558;1;0;17;1#2;80;
0420;145391559;1;0;113;1#2;80;
0420;145391560;1;0;364;1#2;80;
0420;145391561;1;0;75;1#2;80;
0420;145391562;1;0;18;1#2;80;
0420;145391563;1;0;639;1#2;80;
0420;145391564;1;0;36;1#2;80;
0420;145391565;1;0;17;1#2;80;
0420;145391566;1;0;1582;1#2;80;
0420;145391567;1;0;147;1#2;80;
0420;145391568;1;0;1075;1#2;80;
0420;145391568;2;941;1075;1#2;60;
0420;145391569;1;0;106;1#2;60;
0420;145391570;1;0;51;1#2;60;
0420;145391571;1;0;14;1#2;60;
0420;145391572;1;0;203;1#2;60;
0420;145391573;1;0;294;1#2;60;
0420;145391574;1;0;75;1#2;60;
0420;145391575;1;0;897;1#2;60;
0420;145391575;2;143;897;1#2;80;
0420;145391576;1;0;166;1#2;80;
0420;145391577;1;0;680;1#2;80;
0420;145391578;1;0;45;1#2;80;
0420;145391579;1;0;54;1#2;80;
0420;145391580;1;0;33;1#2;80;
0420;145391581;1;0;176;1#2;80;
0420;145391581;2;141;176;1#2;60;
0420;145391582;1;0;50;1#2;60;
0420;145391583;1;0;85;1#2;60;
0420;145391584;1;0;138;1#2;60;
0420;145391585;1;0;42;1#2;60;
0420;145391586;1;0;250;1#2;60;
0420;145391587;1;0;48;1#2;60;
0420;145391588;1;0;31;1#2;60;
0420;145391589;1;0;135;1#2;60;
0420;145391590;1;0;403;1#2;60;
0420;145391590;2;86;403;1#2;80;
0420;145391591;1;0;339;1#2;80;
0420;145391591;2;123;339;1#2;60;
0420;145391592;1;0;363;1#2;60;
0420;145391593;1;0;50;1#2;60;
0420;145391594;1;0;14;1#2;60;
0420;145391595;1;0;63;1#2;60;
0420;145391596;1;0;812;1#2;60;
0420;145391596;2;64;812;1#2;80;
0420;145391597;1;0;187;1#2;80;
0420;145391598;1;0;102;1#2;80;
0420;145391599;1;0;462;1#2;80;
0420;145391600;1;0;146;1#2;80;
0420;145391600;2;23;146;1#2;60;
0420;145391601;1;0;61;1#2;60;
0420;145391602;1;0;11;1#2;60;
0420;145391603;1;0;8;1#2;60;
0420;145391604;1;0;61;1#2;60;
0420;145391605;1;0;37;1#2;60;
0420;145391606;1;0;25;1#2;60;
0420;145391607;1;0;6;1#2;60;
0420;145391608;1;0;177;1#2;60;
0420;145391609;1;0;9;1#2;60;
0420;145391610;1;0;70;1#2;60;
0420;145391611;1;0;6;1#2;60;
0420;145391612;1;0;10;1#2;60;
0420;145391613;1;0;59;1#2;60;
0420;145391614;1;0;7;1#2;60;
0420;145391615;1;0;6;1#2;60;
0420;145391616;1;0;64;1#2;60;
0420;145391617;1;0;52;1#2;60;
0420;145391618;1;0;35;1#2;60;
0420;145391619;1;0;35;1#2;60;
0420;145391620;1;0;21;1#2;60;
0420;158061271;1;0;11;1#2;60;
0420;158061272;1;0;9;1#2;60;
0420;145393470;1;0;137;1#2;60;
0420;145393471;1;0;9;1#2;60;
0420;145393472;1;0;9;1#2;60;
0420;145393473;1;0;78;1#2;60;
0420;145393473;2;32;78;1#2;50;
0420;145393474;1;0;97;1#2;50;
0420;145393475;1;0;21;1#2;50;
0420;145393476;1;0;30;1#2;50;
0420;145393477;1;0;98;1#2;50;
0420;145393478;1;0;129;1#2;50;
0420;145393479;1;0;29;1#2;50;
0420;145393480;1;0;35;1#2;50;
0420;145393481;1;0;26;1#2;50;
0420;145393482;1;0;9;1#2;50;
0420;145393483;1;0;8;1#2;50;
0420;145393484;1;0;257;1#2;50;
0420;145393485;1;0;70;1#2;50;
0420;145393486;1;0;251;1#2;50;
0420;145393487;1;0;31;1#2;50;
0420;145393488;1;0;304;1#2;50;
0420;145393489;1;0;46;1#2;50;
0420;145393490;1;0;49;1#2;50;
0420;145393491;1;0;83;1#2;50;
0420;145393492;1;0;136;1#2;50;
0420;145393493;1;0;289;1#2;50;
0420;145393493;2;126;289;1#2;80;
0420;145393494;1;0;257;1#2;80;
0420;145393495;1;0;13;1#2;80;
0420;145393496;1;0;173;1#2;80;
0420;145393497;1;0;117;1#2;80;
0420;145393498;1;0;88;1#2;80;
0420;145393499;1;0;60;1#2;80;
0420;145393500;1;0;219;1#2;80;
0420;145393501;1;0;57;1#2;80;
0420;145393502;1;0;101;1#2;80;
0420;145393503;1;0;4;1#2;80;
0420;145393504;1;0;62;1#2;80;
0420;145393505;1;0;78;1#2;80;
0420;145393506;1;0;158;1#2;80;
0420;145393507;1;0;100;1#2;80;
0420;145393508;1;0;115;1#2;80;
0420;145393509;1;0;15;1#2;80;
0420;145393510;1;0;632;1#2;80;
0420;145393511;1;0;453;1#2;80;
0420;145393512;1;0;137;1#2;80;
0420;145393513;1;0;84;1#2;80;
0420;145393514;1;0;139;1#2;80;
0420;145393515;1;0;146;1#2;80;
0420;145393515;2;44;146;1#2;60;
0420;145393516;1;0;20;1#2;60;
0420;145393517;1;0;38;1#2;60;
0420;145393518;1;0;133;1#2;60;
0420;145393519;1;0;60;1#2;60;
0420;145393519;2;57;60;1#2;60;
0420;158061273;1;0;13;1#2;60;
0420;158061274;1;0;70;1#2;60;
0420;145393521;1;0;20;1#2;60;
0420;145393522;1;0;13;1#2;60;
0420;145393523;1;0;32;1#2;60;
0420;145393524;1;0;25;1#2;60;
0420;145393525;1;0;49;1#2;60;
0420;145393526;1;0;23;1#2;60;
0420;145393527;1;0;39;1#2;60;
0420;145393528;1;0;163;1#2;60;
0420;145393529;1;0;3;1#2;60;
0420;145393530;1;0;4;1#2;60;
0420;145393531;1;0;76;1#2;60;
0420;145393532;1;0;48;1#2;60;
0420;145393533;1;0;351;1#2;60;
0420;145393533;2;137;351;1#2;80;
0420;145393534;1;0;4;1#2;80;
0420;145393535;1;0;46;1#2;80;
0420;145393536;1;0;90;1#2;80;
0420;145393537;1;0;60;1#2;80;
0420;145393538;1;0;97;1#2;80;
